,STATE,COUNTY,PRECINCT,DEM,REP
135,MN,22,95,0,0
136,MN,22,100,0,0
137,MN,22,105,36,34
138,MN,22,110,0,0
139,MN,22,115,39,33
140,MN,22,120,0,0
141,MN,22,125,0,0
142,MN,22,130,0,0
143,MN,22,135,0,0
144,MN,22,140,0,0
145,MN,22,145,0,0
146,MN,22,150,0,0
147,MN,22,155,0,0
148,MN,22,160,0,0
149,MN,22,165,0,0
150,MN,23,5,0,0
151,MN,23,10,0,0
152,MN,23,15,0,0
153,MN,23,20,0,0
154,MN,23,25,69,35
155,MN,23,30,83,35
156,MN,23,35,0,0
157,MN,23,40,0,0
158,MN,23,45,85,75
159,MN,23,50,0,0
160,MN,23,55,0,0
161,MN,23,60,0,0
162,MN,23,65,0,0
163,MN,23,70,0,0
164,MN,23,75,0,0
165,MN,23,80,0,0
166,MN,23,85,0,0
167,MN,23,90,81,40
168,MN,23,95,0,0
169,MN,23,100,0,0
170,MN,23,105,0,0
171,MN,23,110,0,0
172,MN,23,115,0,0
173,MN,23,120,54,33
174,MN,23,125,0,0
175,MN,23,130,0,0
176,MN,23,135,0,0
177,MN,23,140,319,200
178,MN,23,150,0,0
179,MN,23,155,0,0
180,MN,23,160,0,0
181,MN,23,165,0,0
182,MN,23,175,0,0
183,MN,23,180,83,102
184,MN,23,185,0,0
185,MN,23,190,0,0
186,MN,23,195,0,0
187,MN,24,5,949,763
188,MN,24,15,561,360
189,MN,24,25,802,494
190,MN,24,35,0,0
191,MN,24,45,0,0
192,MN,24,50,556,311
193,MN,24,60,0,0
194,MN,24,61,0,0
195,MN,24,65,0,0
196,MN,24,70,0,0
197,MN,24,75,0,0
198,MN,24,80,0,0
199,MN,24,85,0,0
200,MN,24,90,0,0
201,MN,24,95,0,0
202,MN,24,100,111,46
203,MN,24,105,74,54
204,MN,24,110,45,33
205,MN,24,115,0,0
206,MN,24,120,0,0
207,MN,24,125,0,0
208,MN,24,130,0,0
209,MN,24,135,0,0
210,MN,24,140,0,0
211,MN,24,145,0,0
212,MN,24,150,0,0
213,MN,24,155,0,0
214,MN,24,160,67,48
215,MN,24,165,0,0
216,MN,24,170,0,0
217,MN,24,175,0,0
218,MN,24,180,0,0
219,MN,24,185,0,0
220,MN,24,190,73,83
221,MN,24,195,0,0
222,MN,24,200,99,57
223,MN,24,205,0,0
224,MN,24,210,0,0
225,MN,24,215,0,0
226,MN,24,220,0,0
227,MN,28,5,0,0
228,MN,28,10,0,0
229,MN,28,15,0,0
230,MN,28,20,0,0
231,MN,28,25,0,0
232,MN,28,30,162,135
233,MN,28,35,0,0
234,MN,28,40,0,0
235,MN,28,45,0,0
236,MN,28,50,0,0
237,MN,28,55,0,0
238,MN,28,60,0,0
239,MN,28,65,0,0
240,MN,28,70,461,507
241,MN,28,75,0,0
242,MN,28,76,0,0
243,MN,28,80,275,340
244,MN,28,85,0,0
245,MN,28,90,0,0
246,MN,28,95,0,0
247,MN,28,100,0,0
248,MN,28,105,0,0
249,MN,28,110,0,0
250,MN,28,115,61,81
251,MN,28,120,93,82
252,MN,28,125,0,0
253,MN,28,130,0,0
254,MN,32,5,0,0
255,MN,32,10,0,0
256,MN,32,15,0,0
257,MN,32,20,0,0
258,MN,32,25,48,52
259,MN,32,30,0,0
260,MN,32,35,0,0
261,MN,32,40,0,0
262,MN,32,45,0,0
263,MN,32,50,53,88
264,MN,32,55,0,0
265,MN,32,60,0,0
266,MN,32,70,283,301
267,MN,32,80,0,0
268,MN,32,85,0,0
269,MN,32,90,0,0
270,MN,32,95,0,0
271,MN,32,100,0,0
272,MN,32,105,0,0
273,MN,32,110,0,0
274,MN,32,115,0,0
275,MN,32,120,0,0
276,MN,32,125,30,33
277,MN,32,130,0,0
278,MN,32,135,37,34
279,MN,32,140,26,40
280,MN,32,145,0,0
281,MN,32,150,0,0
282,MN,40,5,160,105
283,MN,40,10,0,0
284,MN,40,15,0,0
285,MN,40,20,88,111
286,MN,40,25,0,0
287,MN,40,30,0,0
288,MN,40,35,0,0
289,MN,40,40,0,0
290,MN,40,45,106,71
291,MN,40,47,0,0
292,MN,40,50,0,0
293,MN,40,55,0,0
294,MN,40,62,0,0
295,MN,40,65,351,323
296,MN,40,75,0,0
297,MN,40,80,0,0
298,MN,40,85,0,0
299,MN,40,90,503,400
300,MN,40,100,0,0
301,MN,40,105,0,0
302,MN,40,110,0,0
303,MN,40,115,0,0
304,MN,40,120,0,0
305,MN,40,125,0,0
306,MN,40,130,320,228
307,MN,40,140,0,0
308,MN,46,5,39,70
309,MN,46,10,0,0
310,MN,46,15,0,0
311,MN,46,20,55,40
312,MN,46,25,0,0
313,MN,46,30,0,0
314,MN,46,35,167,321
315,MN,46,40,267,430
316,MN,46,50,200,285
317,MN,46,55,0,0
318,MN,46,65,0,0
319,MN,46,70,0,0
320,MN,46,80,146,227
321,MN,46,85,0,0
322,MN,46,95,0,0
323,MN,46,100,0,0
324,MN,46,105,0,0
325,MN,46,110,0,0
326,MN,46,115,0,0
327,MN,46,120,0,0
328,MN,46,125,0,0
329,MN,46,130,0,0
330,MN,46,135,0,0
331,MN,46,140,0,0
332,MN,46,145,0,0
333,MN,46,150,0,0
334,MN,46,155,38,57
335,MN,46,160,0,0
336,MN,46,165,0,0
337,MN,46,170,0,0
338,MN,46,175,84,151
339,MN,46,180,0,0
340,MN,46,185,117,161
341,MN,46,195,156,247
342,MN,46,200,40,45
343,MN,46,205,126,142
344,MN,46,210,0,0
345,MN,50,5,0,0
346,MN,50,10,0,0
347,MN,50,15,0,0
348,MN,50,20,0,0
349,MN,50,30,0,0
350,MN,50,35,931,592
351,MN,50,50,0,0
352,MN,50,55,702,305
353,MN,50,70,0,0
354,MN,50,75,0,0
355,MN,50,80,0,0
356,MN,50,85,0,0
357,MN,50,90,0,0
358,MN,50,95,0,0
359,MN,50,100,0,0
360,MN,50,105,0,0
361,MN,50,110,264,176
362,MN,50,115,0,0
363,MN,50,120,0,0
364,MN,50,125,211,136
365,MN,50,130,58,56
366,MN,50,135,0,0
367,MN,50,140,0,0
368,MN,50,145,0,0
369,MN,50,150,0,0
370,MN,50,155,0,0
371,MN,50,160,0,0
372,MN,50,165,0,0
373,MN,50,170,58,73
374,MN,50,175,86,97
375,MN,50,180,0,0
376,MN,50,185,0,0
377,MN,50,190,0,0
378,MN,50,195,0,0
379,MN,50,200,0,0
380,MN,50,205,117,58
381,MN,50,210,0,0
382,MN,50,215,69,83
383,MN,50,220,0,0
384,MN,52,5,0,0
385,MN,52,10,0,0
386,MN,52,15,0,0
387,MN,52,20,131,140
388,MN,52,25,0,0
389,MN,52,30,0,0
390,MN,52,35,0,0
391,MN,52,40,0,0
392,MN,52,45,0,0
393,MN,52,55,0,0
394,MN,52,60,0,0
395,MN,52,65,0,0
396,MN,52,70,0,0
397,MN,52,75,0,0
398,MN,52,80,0,0
399,MN,52,85,0,0
400,MN,52,90,0,0
401,MN,52,95,0,0
402,MN,52,100,0,0
403,MN,52,110,145,88
404,MN,52,115,0,0
405,MN,52,120,585,290
406,MN,52,125,0,0
407,MN,52,130,483,145
408,MN,52,135,0,0
409,MN,52,140,0,0
410,MN,52,145,81,100
411,MN,53,5,174,150
412,MN,53,10,0,0
413,MN,53,15,0,0
414,MN,53,20,0,0
415,MN,53,25,0,0
416,MN,53,30,0,0
417,MN,53,35,0,0
418,MN,53,40,48,62
419,MN,53,45,71,92
420,MN,53,50,44,41
421,MN,53,55,0,0
422,MN,53,60,34,34
423,MN,53,65,0,0
424,MN,53,70,0,0
425,MN,53,75,0,0
426,MN,53,80,0,0
427,MN,53,85,0,0
428,MN,53,90,0,0
429,MN,53,95,0,0
430,MN,53,100,0,0
431,MN,53,105,21,20
432,MN,53,110,46,39
433,MN,53,115,76,58
434,MN,53,120,0,0
435,MN,53,125,37,49
436,MN,53,130,0,0
437,MN,53,135,0,0
438,MN,53,140,0,0
439,MN,53,145,0,0
440,MN,53,150,204,181
441,MN,53,155,116,87
442,MN,53,160,108,65
443,MN,53,165,0,0
444,MN,53,166,0,0
445,MN,53,170,0,0
446,MN,53,175,123,87
447,MN,53,180,120,82
448,MN,53,185,0,0
449,MN,53,186,0,0
450,MN,53,190,0,0
451,MN,55,5,911,854
452,MN,55,10,509,524
453,MN,55,11,0,0
454,MN,55,12,0,0
455,MN,55,15,0,0
456,MN,55,20,0,0
457,MN,55,25,0,0
458,MN,55,30,0,0
459,MN,55,35,328,297
460,MN,55,40,0,0
461,MN,55,45,0,0
462,MN,55,50,0,0
463,MN,55,55,170,250
464,MN,55,60,229,253
465,MN,55,65,0,0
466,MN,55,70,0,0
467,MN,55,75,110,121
468,MN,55,80,249,280
469,MN,55,85,0,0
470,MN,55,88,123,114
471,MN,55,90,0,0
472,MN,55,95,0,0
473,MN,55,96,244,166
474,MN,55,98,0,0
475,MN,55,100,0,0
476,MN,55,102,0,0
477,MN,55,104,0,0
478,MN,55,106,0,0
479,MN,55,108,529,491
480,MN,55,110,0,0
481,MN,55,112,0,0
482,MN,55,114,0,0
483,MN,55,116,278,278
484,MN,55,118,96,77
485,MN,55,122,0,0
486,MN,55,124,802,364
487,MN,55,126,367,309
488,MN,55,128,0,0
489,MN,55,130,0,0
490,MN,55,132,0,0
491,MN,55,134,651,521
492,MN,55,136,0,0
493,MN,55,140,0,0
494,MN,55,142,414,387
495,MN,55,144,0,0
496,MN,55,146,380,234
497,MN,55,148,0,0
498,MN,55,150,0,0
499,MN,55,152,0,0
500,MN,55,154,489,264
501,MN,55,156,0,0
502,MN,55,158,325,170
503,MN,55,160,0,0
504,MN,55,162,0,0
505,MN,55,164,0,0
506,MN,55,166,323,233
507,MN,55,168,0,0
508,MN,55,170,0,0
509,MN,55,172,0,0
510,MN,55,174,0,0
511,MN,55,176,0,0
512,MN,55,178,0,0
513,MN,55,180,690,589
514,MN,55,182,0,0
515,MN,55,184,622,600
516,MN,55,186,0,0
517,MN,55,194,0,0
518,MN,55,196,0,0
519,MN,55,198,0,0
520,MN,55,200,0,0
521,MN,55,202,0,0
522,MN,55,204,0,0
523,MN,55,206,0,0
524,MN,55,208,0,0
525,MN,55,210,0,0
526,MN,55,212,0,0
527,MN,55,213,0,0
528,MN,55,215,119,150
529,MN,55,220,0,0
530,MN,55,225,0,0
531,MN,55,230,106,144
532,MN,66,10,0,0
533,MN,66,20,144,190
534,MN,66,25,0,0
535,MN,66,30,0,0
536,MN,66,35,0,0
537,MN,66,40,910,673
538,MN,66,55,0,0
539,MN,66,60,0,0
540,MN,66,65,0,0
541,MN,66,70,0,0
542,MN,66,125,0,0
543,MN,66,130,0,0
544,MN,66,135,0,0
545,MN,66,140,0,0
546,MN,66,145,0,0
547,MN,66,150,0,0
548,MN,67,5,0,0
549,MN,67,10,46,81
550,MN,67,15,0,0
551,MN,67,20,0,0
552,MN,67,25,13,29
553,MN,67,30,0,0
554,MN,67,35,77,169
555,MN,67,40,0,0
556,MN,67,45,0,0
557,MN,67,50,0,0
558,MN,67,55,0,0
559,MN,67,60,0,0
560,MN,67,65,155,184
561,MN,67,70,92,110
562,MN,67,75,27,62
563,MN,67,77,31,64
564,MN,67,80,20,27
565,MN,67,85,0,0
566,MN,67,90,0,0
567,MN,67,95,0,0
568,MN,67,100,0,0
569,MN,67,105,0,0
570,MN,67,110,0,0
571,MN,67,115,0,0
572,MN,74,5,0,0
573,MN,74,10,0,0
574,MN,74,15,0,0
575,MN,74,20,116,73
576,MN,74,25,0,0
577,MN,74,30,0,0
578,MN,74,35,0,0
579,MN,74,40,0,0
580,MN,74,45,0,0
581,MN,74,50,0,0
582,MN,74,55,0,0
583,MN,74,60,0,0
584,MN,74,65,61,83
585,MN,74,70,478,326
586,MN,74,75,561,503
587,MN,74,85,0,0
588,MN,74,90,560,669
589,MN,74,100,0,0
590,MN,74,105,298,286
591,MN,74,115,0,0
592,MN,74,120,0,0
593,MN,74,130,0,0
594,MN,74,135,0,0
595,MN,74,145,0,0
596,MN,74,150,0,0
597,MN,74,155,98,73
598,MN,81,5,0,0
599,MN,81,10,0,0
600,MN,81,15,0,0
601,MN,81,20,0,0
602,MN,81,25,0,0
603,MN,81,30,145,124
604,MN,81,35,0,0
605,MN,81,45,0,0
606,MN,81,50,0,0
607,MN,81,55,0,0
608,MN,81,60,0,0
609,MN,81,65,91,86
610,MN,81,70,0,0
611,MN,81,75,0,0
612,MN,81,80,0,0
613,MN,81,85,0,0
614,MN,81,90,494,402
615,MN,81,95,0,0
616,MN,81,100,0,0
617,MN,81,105,0,0
618,MN,81,110,68,70
619,MN,81,115,280,368
620,MN,83,5,0,0
621,MN,83,10,0,0
622,MN,83,15,104,71
623,MN,83,20,0,0
624,MN,83,25,0,0
625,MN,83,30,0,0
626,MN,83,35,0,0
627,MN,83,40,0,0
628,MN,83,45,0,0
629,MN,83,50,368,212
630,MN,83,60,68,87
631,MN,83,65,67,56
632,MN,83,70,27,29
633,MN,83,75,0,0
634,MN,83,80,0,0
635,MN,83,85,0,0
636,MN,83,90,75,76
637,MN,83,95,0,0
638,MN,83,110,0,0
639,MN,83,125,56,55
640,MN,83,135,28,71
641,MN,85,5,0,0
642,MN,85,10,0,0
643,MN,85,15,95,110
644,MN,85,20,0,0
645,MN,85,25,0,0
646,MN,85,30,0,0
647,MN,85,35,0,0
648,MN,85,40,0,0
649,MN,85,42,0,0
650,MN,85,45,0,0
651,MN,85,50,0,0
652,MN,85,55,0,0
653,MN,85,58,3,2
654,MN,85,60,0,0
655,MN,85,65,0,0
656,MN,85,70,0,0
657,MN,85,75,0,0
658,MN,85,80,0,0
659,MN,85,85,86,98
660,MN,85,90,83,118
661,MN,85,95,109,141
662,MN,85,100,0,0
663,MN,85,105,140,127
664,MN,85,110,0,0
665,MN,85,115,113,88
666,MN,85,120,0,0
667,MN,85,125,0,0
668,MN,85,130,0,0
669,MN,85,135,0,0
670,MN,85,140,0,0
671,MN,85,145,0,0
672,MN,85,150,0,0
673,MN,85,155,0,0
674,MN,85,160,0,0
675,MN,85,165,0,0
676,MN,85,170,0,0
677,MN,85,175,0,0
678,MN,85,180,295,154
679,MN,85,185,0,0
680,MN,85,190,202,86
681,MN,85,195,0,0
682,MN,85,200,0,0
683,MN,85,205,0,0
684,MN,85,210,207,91
685,MN,85,215,0,0
686,MN,85,220,0,0
687,MN,85,225,0,0
688,MN,85,230,0,0
689,MN,85,240,90,58
