,STATE,COUNTY,PRECINCT,DEM,REP
221,CO,DENVER,1320616640,0,0
222,CO,DENVER,1320916902,0,0
223,CO,DENVER,1320916907,0,0
224,CO,DENVER,1320916913,0,0
225,CO,DENVER,1320916914,0,0
226,CO,DENVER,1320916915,432,234
227,CO,DENVER,1320916925,0,0
228,CO,DENVER,1320916926,0,0
229,CO,DENVER,1330516516,0,0
230,CO,DENVER,1330516520,325,88
231,CO,DENVER,1330516521,0,0
232,CO,DENVER,1330616601,0,0
233,CO,DENVER,1330616602,0,0
234,CO,DENVER,1330616603,0,0
235,CO,DENVER,1330616604,0,0
236,CO,DENVER,1330716701,0,0
237,CO,DENVER,1330716702,0,0
238,CO,DENVER,1330716703,0,0
239,CO,DENVER,1330716704,0,0
240,CO,DENVER,1330716705,0,0
241,CO,DENVER,1330716706,0,0
242,CO,DENVER,1330716707,455,149
243,CO,DENVER,1330716708,0,0
244,CO,DENVER,1330716709,0,0
245,CO,DENVER,1330716710,0,0
246,CO,DENVER,1330716711,0,0
247,CO,DENVER,1330716712,129,22
248,CO,DENVER,1330716713,0,0
249,CO,DENVER,1330716714,0,0
250,CO,DENVER,1330716715,0,0
251,CO,DENVER,1330716716,271,54
252,CO,DENVER,1330716717,0,0
253,CO,DENVER,1330716718,390,60
254,CO,DENVER,1330716719,405,30
255,CO,DENVER,1330716720,0,0
256,CO,DENVER,1330716721,0,0
257,CO,DENVER,1330716722,407,62
258,CO,DENVER,1330716723,0,0
259,CO,DENVER,1330716724,429,54
260,CO,DENVER,1330716725,0,0
261,CO,DENVER,1330716726,0,0
262,CO,DENVER,1330716727,0,0
263,CO,DENVER,1330716728,0,0
264,CO,DENVER,1330716729,0,0
265,CO,DENVER,1330716730,0,0
266,CO,DENVER,1330716731,0,0
267,CO,DENVER,1330716732,338,65
268,CO,DENVER,1330716733,0,0
269,CO,DENVER,1330716734,0,0
270,CO,DENVER,1330716735,0,0
271,CO,DENVER,1330716736,0,0
272,CO,DENVER,1330716737,0,0
273,CO,DENVER,1330716738,400,103
274,CO,DENVER,1330716739,0,0
275,CO,DENVER,1330716740,0,0
276,CO,DENVER,1330716741,323,97
277,CO,DENVER,1330716742,0,0
278,CO,DENVER,1330716743,0,0
279,CO,DENVER,1330716744,0,0
280,CO,DENVER,1330816801,356,50
281,CO,DENVER,1330816802,0,0
282,CO,DENVER,1330816803,0,0
283,CO,DENVER,1330816804,0,0
284,CO,DENVER,1330816805,0,0
285,CO,DENVER,1330816806,707,79
286,CO,DENVER,1330816807,0,0
287,CO,DENVER,1330816808,565,43
288,CO,DENVER,1330816810,0,0
289,CO,DENVER,1330816811,0,0
290,CO,DENVER,1330816812,0,0
291,CO,DENVER,1330816813,478,38
292,CO,DENVER,1330816814,0,0
293,CO,DENVER,1330816815,0,0
294,CO,DENVER,1330816816,0,0
295,CO,DENVER,1330816817,0,0
296,CO,DENVER,1330816818,0,0
297,CO,DENVER,1330816819,0,0
298,CO,DENVER,1330816820,0,0
299,CO,DENVER,1330816821,0,0
300,CO,DENVER,1330816822,0,0
301,CO,DENVER,1330816823,0,0
302,CO,DENVER,1330816824,671,86
303,CO,DENVER,1330816825,601,94
304,CO,DENVER,1330816826,0,0
305,CO,DENVER,1330816827,0,0
306,CO,DENVER,1330816828,0,0
307,CO,DENVER,1330816829,0,0
308,CO,DENVER,1330816830,588,80
309,CO,DENVER,1330816831,0,0
310,CO,DENVER,1330816832,0,0
311,CO,DENVER,1330816833,609,149
312,CO,DENVER,1330816834,547,124
313,CO,DENVER,1330816835,0,0
314,CO,DENVER,1330816836,0,0
315,CO,DENVER,1330816837,0,0
316,CO,DENVER,1330816838,0,0
317,CO,DENVER,1330816839,0,0
318,CO,DENVER,1330816840,0,0
319,CO,DENVER,1330816847,0,0
320,CO,DENVER,1340116101,0,0
321,CO,DENVER,1340116102,0,0
322,CO,DENVER,1340216201,0,0
323,CO,DENVER,1340216202,454,92
324,CO,DENVER,1340216203,435,102
325,CO,DENVER,1340416401,0,0
326,CO,DENVER,1340416402,0,0
327,CO,DENVER,1340416403,0,0
328,CO,DENVER,1340416404,0,0
329,CO,DENVER,1340416405,624,183
330,CO,DENVER,1340416406,0,0
331,CO,DENVER,1340416407,0,0
332,CO,DENVER,1340416408,0,0
333,CO,DENVER,1340416409,0,0
334,CO,DENVER,1340416410,507,91
335,CO,DENVER,1340416411,0,0
