,STATE,COUNTY,PRECINCT,DEM,REP
87,MN,27,395,0,0
88,MN,27,397,0,0
89,MN,27,400,0,0
90,MN,27,405,0,0
91,MN,27,410,0,0
92,MN,27,415,0,0
93,MN,27,420,0,0
94,MN,27,450,0,0
95,MN,27,455,0,0
96,MN,27,460,0,0
97,MN,27,465,0,0
98,MN,27,500,0,0
99,MN,27,505,0,0
100,MN,27,640,0,0
101,MN,27,645,0,0
102,MN,27,650,0,0
103,MN,27,675,0,0
104,MN,27,680,0,0
105,MN,27,690,0,0
106,MN,27,695,0,0
107,MN,27,700,0,0
108,MN,27,705,0,0
109,MN,27,710,0,0
110,MN,27,715,0,0
111,MN,27,720,0,0
112,MN,27,725,0,0
113,MN,27,730,0,0
114,MN,27,735,0,0
115,MN,27,740,0,0
116,MN,27,745,0,0
117,MN,27,750,0,0
118,MN,27,755,0,0
119,MN,27,760,0,0
120,MN,27,765,0,0
121,MN,27,770,0,0
122,MN,27,775,0,0
123,MN,27,780,0,0
124,MN,27,785,0,0
125,MN,27,850,0,0
126,MN,27,855,463,929
127,MN,27,860,0,0
128,MN,27,875,0,0
129,MN,27,880,0,0
130,MN,27,885,0,0
131,MN,27,900,0,0
132,MN,27,905,0,0
133,MN,27,910,0,0
134,MN,27,915,0,0
135,MN,27,925,0,0
136,MN,27,930,0,0
137,MN,27,935,0,0
138,MN,27,940,0,0
139,MN,27,945,0,0
140,MN,27,965,0,0
141,MN,27,1050,0,0
142,MN,27,1065,0,0
143,MN,27,1150,0,0
144,MN,27,1160,0,0
145,MN,27,1170,0,0
146,MN,27,1190,0,0
147,MN,27,1195,0,0
148,MN,27,1200,0,0
149,MN,27,1205,0,0
150,MN,27,1210,0,0
151,MN,27,1215,0,0
152,MN,27,1220,0,0
153,MN,27,1225,0,0
154,MN,27,1230,0,0
155,MN,27,1235,0,0
156,MN,27,1240,0,0
157,MN,27,1245,0,0
158,MN,27,1250,0,0
159,MN,27,1255,0,0
160,MN,27,1260,0,0
161,MN,27,1265,0,0
162,MN,27,1270,0,0
163,MN,27,1275,456,857
164,MN,27,1280,0,0
165,MN,27,1285,0,0
166,MN,27,1290,0,0
167,MN,27,1295,0,0
168,MN,27,1300,289,607
169,MN,27,1335,0,0
170,MN,27,1345,94,91
171,MN,27,1350,0,0
172,MN,27,1355,0,0
173,MN,27,2090,0,0
174,MN,27,2095,353,441
175,MN,27,2100,0,0
176,MN,27,2105,0,0
177,MN,27,2110,0,0
178,MN,27,2115,0,0
179,MN,27,2120,0,0
180,MN,27,2125,0,0
181,MN,27,2130,0,0
182,MN,27,2135,0,0
183,MN,27,2140,0,0
184,MN,27,2145,0,0
185,MN,27,2150,0,0
186,MN,27,2155,0,0
187,MN,27,2160,0,0
188,MN,27,2165,0,0
189,MN,27,2170,0,0
190,MN,27,2185,0,0
191,MN,27,2190,0,0
192,MN,27,2195,0,0
193,MN,27,2200,0,0
194,MN,27,2205,0,0
195,MN,27,2210,0,0
196,MN,27,2230,0,0
197,MN,27,2240,0,0
198,MN,27,2245,0,0
199,MN,27,2247,0,0
200,MN,27,2248,0,0
201,MN,27,2250,0,0
202,MN,27,2255,0,0
203,MN,27,2260,0,0
204,MN,27,2265,0,0
205,MN,27,2355,0,0
206,MN,27,2360,0,0
207,MN,27,2365,0,0
208,MN,27,2370,0,0
209,MN,27,2385,0,0
210,MN,27,2400,0,0
211,MN,27,2405,0,0
212,MN,27,2410,0,0
213,MN,27,2415,0,0
214,MN,27,2420,0,0
215,MN,27,2425,0,0
216,MN,27,2430,0,0
217,MN,27,2435,0,0
218,MN,27,2440,0,0
219,MN,27,2445,0,0
220,MN,27,2450,0,0
221,MN,27,2455,0,0
222,MN,27,2460,0,0
223,MN,27,2465,0,0
224,MN,27,2470,0,0
225,MN,27,2475,0,0
226,MN,27,2480,0,0
227,MN,27,2485,0,0
228,MN,27,2490,362,631
229,MN,27,2495,515,927
230,MN,27,2500,0,0
231,MN,27,2505,0,0
232,MN,27,2510,0,0
233,MN,27,2710,0,0
234,MN,27,2715,0,0
235,MN,27,2720,0,0
236,MN,27,2725,0,0
237,MN,27,2730,0,0
238,MN,27,2735,0,0
239,MN,27,2755,0,0
240,MN,27,2780,0,0
241,MN,27,2900,0,0
242,MN,27,2910,0,0
243,MN,27,2925,0,0
