,STATE,COUNTY,PRECINCT,DEM,REP
55,NC,MECKLENBURG,013,0,0
56,NC,MECKLENBURG,003,0,0
57,NC,MECKLENBURG,230,0,0
58,NC,MECKLENBURG,242,0,0
59,NC,MECKLENBURG,PROVISIONAL 71-106,0,0
60,NC,MECKLENBURG,059,0,0
61,NC,MECKLENBURG,056,0,0
62,NC,MECKLENBURG,054,0,0
63,NC,MECKLENBURG,036,0,0
64,NC,MECKLENBURG,035,0,0
65,NC,MECKLENBURG,237,0,0
66,NC,MECKLENBURG,107.1,0,0
67,NC,MECKLENBURG,124,1088,137
68,NC,MECKLENBURG,106,0,0
69,NC,MECKLENBURG,151,0,0
70,NC,MECKLENBURG,204.1,0,0
71,NC,MECKLENBURG,208,0,0
72,NC,MECKLENBURG,143,0,0
73,NC,MECKLENBURG,042,0,0
74,NC,MECKLENBURG,025,0,0
75,NC,MECKLENBURG,022,0,0
76,NC,MECKLENBURG,098,0,0
77,NC,MECKLENBURG,049,939,527
78,NC,MECKLENBURG,051,0,0
79,NC,MECKLENBURG,028,0,0
80,NC,MECKLENBURG,129,0,0
81,NC,MECKLENBURG,126,0,0
82,NC,MECKLENBURG,120,0,0
83,NC,MECKLENBURG,149,0,0
84,NC,MECKLENBURG,ABSENTEE BY MAIL 1-35,0,0
85,NC,MECKLENBURG,058,0,0
86,NC,MECKLENBURG,053,0,0
87,NC,MECKLENBURG,039,0,0
88,NC,MECKLENBURG,034,948,284
89,NC,MECKLENBURG,009,1601,627
90,NC,MECKLENBURG,200,0,0
91,NC,MECKLENBURG,205,0,0
92,NC,MECKLENBURG,140,0,0
93,NC,MECKLENBURG,078.1,0,0
94,NC,MECKLENBURG,133,0,0
95,NC,MECKLENBURG,134,0,0
96,NC,MECKLENBURG,ABSENTEE BY MAIL 71-106,0,0
97,NC,MECKLENBURG,224,0,0
98,NC,MECKLENBURG,089,0,0
99,NC,MECKLENBURG,088,0,0
100,NC,MECKLENBURG,082,0,0
101,NC,MECKLENBURG,083,0,0
102,NC,MECKLENBURG,062,0,0
103,NC,MECKLENBURG,067,542,453
104,NC,MECKLENBURG,041,0,0
105,NC,MECKLENBURG,020,0,0
106,NC,MECKLENBURG,031,0,0
107,NC,MECKLENBURG,050,0,0
108,NC,MECKLENBURG,130,0,0
109,NC,MECKLENBURG,097,0,0
110,NC,MECKLENBURG,115,655,192
111,NC,MECKLENBURG,080,0,0
112,NC,MECKLENBURG,094,0,0
113,NC,MECKLENBURG,207,0,0
114,NC,MECKLENBURG,033,779,204
115,NC,MECKLENBURG,002,0,0
116,NC,MECKLENBURG,006,0,0
117,NC,MECKLENBURG,037,0,0
118,NC,MECKLENBURG,055,0,0
119,NC,MECKLENBURG,060,0,0
120,NC,MECKLENBURG,052,0,0
121,NC,MECKLENBURG,231,0,0
122,NC,MECKLENBURG,238.1,0,0
123,NC,MECKLENBURG,211,0,0
124,NC,MECKLENBURG,210,0,0
125,NC,MECKLENBURG,213,0,0
126,NC,MECKLENBURG,132,0,0
127,NC,MECKLENBURG,ABSENTEE BY MAIL 36-70,0,0
128,NC,MECKLENBURG,CURBSIDE 71-106,0,0
129,NC,MECKLENBURG,PROVISIONAL 1-35,0,0
130,NC,MECKLENBURG,014,1129,119
131,NC,MECKLENBURG,011,0,0
132,NC,MECKLENBURG,038,807,333
133,NC,MECKLENBURG,239,1422,443
134,NC,MECKLENBURG,234,0,0
135,NC,MECKLENBURG,146,0,0
136,NC,MECKLENBURG,150,0,0
137,NC,MECKLENBURG,021,0,0
138,NC,MECKLENBURG,145,0,0
139,NC,MECKLENBURG,127,0,0
140,NC,MECKLENBURG,125,0,0
141,NC,MECKLENBURG,122,0,0
142,NC,MECKLENBURG,063,0,0
143,NC,MECKLENBURG,084,0,0
144,NC,MECKLENBURG,085,0,0
145,NC,MECKLENBURG,065,0,0
146,NC,MECKLENBURG,068,0,0
147,NC,MECKLENBURG,141,0,0
148,NC,MECKLENBURG,202,0,0
149,NC,MECKLENBURG,023,0,0
150,NC,MECKLENBURG,026,0,0
151,NC,MECKLENBURG,029,0,0
152,NC,MECKLENBURG,046,0,0
153,NC,MECKLENBURG,043,0,0
154,NC,MECKLENBURG,044,0,0
