,STATE,COUNTY,PRECINCT,DEM,REP
46,NC,MECKLENBURG,138,1285,234
47,NC,MECKLENBURG,135,2989,310
48,NC,MECKLENBURG,095,692,175
49,NC,MECKLENBURG,PROVISIONAL 36-70,0,0
50,NC,MECKLENBURG,240,1540,1794
51,NC,MECKLENBURG,228,1516,486
52,NC,MECKLENBURG,225,678,581
53,NC,MECKLENBURG,016,0,0
54,NC,MECKLENBURG,010,0,0
55,NC,MECKLENBURG,013,0,0
56,NC,MECKLENBURG,003,853,76
57,NC,MECKLENBURG,230,3513,1079
58,NC,MECKLENBURG,242,647,1366
59,NC,MECKLENBURG,PROVISIONAL 71-106,0,0
60,NC,MECKLENBURG,059,508,264
61,NC,MECKLENBURG,056,619,24
62,NC,MECKLENBURG,054,1315,89
63,NC,MECKLENBURG,036,920,675
64,NC,MECKLENBURG,035,724,403
65,NC,MECKLENBURG,237,1557,304
66,NC,MECKLENBURG,107.1,1735,264
67,NC,MECKLENBURG,124,1088,137
68,NC,MECKLENBURG,106,702,498
69,NC,MECKLENBURG,151,0,0
70,NC,MECKLENBURG,204.1,2476,317
71,NC,MECKLENBURG,208,1106,1749
72,NC,MECKLENBURG,143,1653,1633
73,NC,MECKLENBURG,042,1146,36
74,NC,MECKLENBURG,025,919,18
75,NC,MECKLENBURG,022,2510,806
76,NC,MECKLENBURG,098,0,0
77,NC,MECKLENBURG,049,939,527
78,NC,MECKLENBURG,051,1118,515
79,NC,MECKLENBURG,028,867,127
80,NC,MECKLENBURG,129,448,148
81,NC,MECKLENBURG,126,1464,211
82,NC,MECKLENBURG,120,0,0
83,NC,MECKLENBURG,149,2508,369
84,NC,MECKLENBURG,ABSENTEE BY MAIL 1-35,0,0
85,NC,MECKLENBURG,058,812,439
86,NC,MECKLENBURG,053,1206,107
87,NC,MECKLENBURG,039,883,48
88,NC,MECKLENBURG,034,948,284
89,NC,MECKLENBURG,009,1601,627
90,NC,MECKLENBURG,200,0,0
91,NC,MECKLENBURG,205,1429,614
92,NC,MECKLENBURG,140,0,0
93,NC,MECKLENBURG,078.1,812,197
94,NC,MECKLENBURG,133,1325,1470
95,NC,MECKLENBURG,134,2048,1528
96,NC,MECKLENBURG,ABSENTEE BY MAIL 71-106,1067,680
97,NC,MECKLENBURG,224,899,503
98,NC,MECKLENBURG,089,2218,815
99,NC,MECKLENBURG,088,870,602
100,NC,MECKLENBURG,082,0,0
101,NC,MECKLENBURG,083,1164,436
102,NC,MECKLENBURG,062,736,164
103,NC,MECKLENBURG,067,542,453
104,NC,MECKLENBURG,041,914,83
105,NC,MECKLENBURG,020,1049,550
106,NC,MECKLENBURG,031,949,50
107,NC,MECKLENBURG,050,750,328
108,NC,MECKLENBURG,130,588,217
109,NC,MECKLENBURG,097,607,131
110,NC,MECKLENBURG,115,655,192
111,NC,MECKLENBURG,080,1301,335
112,NC,MECKLENBURG,094,710,254
113,NC,MECKLENBURG,207,1354,1592
114,NC,MECKLENBURG,033,779,204
115,NC,MECKLENBURG,002,1307,362
116,NC,MECKLENBURG,006,877,108
117,NC,MECKLENBURG,037,791,504
118,NC,MECKLENBURG,055,690,17
119,NC,MECKLENBURG,060,933,48
120,NC,MECKLENBURG,052,1074,46
121,NC,MECKLENBURG,231,1506,863
122,NC,MECKLENBURG,238.1,1258,482
123,NC,MECKLENBURG,211,3870,841
124,NC,MECKLENBURG,210,2788,267
125,NC,MECKLENBURG,213,1952,215
126,NC,MECKLENBURG,132,723,219
127,NC,MECKLENBURG,ABSENTEE BY MAIL 36-70,1507,817
128,NC,MECKLENBURG,CURBSIDE 71-106,338,145
129,NC,MECKLENBURG,PROVISIONAL 1-35,0,0
130,NC,MECKLENBURG,014,1129,119
131,NC,MECKLENBURG,011,3097,1006
132,NC,MECKLENBURG,038,807,333
133,NC,MECKLENBURG,239,1422,443
134,NC,MECKLENBURG,234,971,750
135,NC,MECKLENBURG,146,1801,223
136,NC,MECKLENBURG,150,1317,527
137,NC,MECKLENBURG,021,957,328
138,NC,MECKLENBURG,145,3655,1722
139,NC,MECKLENBURG,127,1522,1535
140,NC,MECKLENBURG,125,522,145
141,NC,MECKLENBURG,122,2007,921
142,NC,MECKLENBURG,063,859,191
143,NC,MECKLENBURG,084,800,146
144,NC,MECKLENBURG,085,925,501
145,NC,MECKLENBURG,065,576,385
146,NC,MECKLENBURG,068,688,288
147,NC,MECKLENBURG,141,1166,170
148,NC,MECKLENBURG,202,2410,2278
149,NC,MECKLENBURG,023,781,112
150,NC,MECKLENBURG,026,1506,168
151,NC,MECKLENBURG,029,817,205
152,NC,MECKLENBURG,046,1200,262
153,NC,MECKLENBURG,043,0,0
154,NC,MECKLENBURG,044,790,229
